2016-01-12 05:58:00,15,24,22.9,83,0.3,977.1,995.3,0.0,0.0,8,533.7,0
2016-01-12 06:13:00,15,24,22.9,83,0.3,977.1,995.3,0.0,0.0,8,533.7,0
2016-01-12 06:28:00,15,24,22.9,83,0.3,977.0,995.2,0.0,0.0,10,533.7,0
2016-01-12 06:43:00,15,24,22.9,83,0.3,977.2,995.4,0.0,0.0,8,533.7,0
2016-01-12 06:58:00,15,24,22.9,83,0.3,977.3,995.5,0.0,0.0,8,533.7,0
2016-01-12 07:13:00,15,23,22.9,83,0.3,977.4,995.6,0.0,0.0,8,533.7,0
2016-01-12 07:28:00,15,23,22.9,83,0.3,977.6,995.8,0.0,0.0,8,533.7,0
2016-01-12 07:43:00,15,23,22.9,83,0.2,977.7,995.9,0.0,0.0,8,533.7,0
2016-01-12 07:58:00,15,23,22.9,83,0.3,977.9,996.1,0.0,0.0,10,533.7,0
2016-01-12 08:13:00,15,23,22.9,83,0.3,978.0,996.2,0.0,0.0,8,533.7,0
2016-01-12 08:28:00,15,22,22.9,83,0.3,978.1,996.3,0.0,0.0,8,533.7,0
2016-01-12 08:43:00,15,22,22.9,83,0.4,978.2,996.4,0.0,0.0,8,533.7,0
2016-01-12 08:58:00,15,22,22.9,83,0.4,978.4,996.6,0.0,0.0,8,533.7,0
2016-01-12 09:13:00,15,22,22.9,83,0.5,978.3,996.5,0.0,0.0,4,533.7,0
2016-01-12 09:28:00,15,22,22.9,83,0.5,978.4,996.6,0.0,0.0,4,533.7,0
2016-01-12 09:43:00,15,22,22.9,83,0.6,978.6,996.8,0.0,0.0,4,533.7,0
2016-01-12 09:58:00,15,22,22.9,83,0.7,978.6,996.8,0.0,0.0,4,533.7,0
2016-01-12 10:13:00,15,22,22.9,83,0.8,978.6,996.8,0.0,0.0,6,533.7,0
2016-01-12 10:28:00,15,22,22.7,83,0.9,978.6,996.8,0.0,0.0,6,533.7,0
2016-01-12 10:43:00,15,22,22.7,82,1.1,978.5,996.7,0.0,0.0,6,533.7,0
2016-01-12 10:58:00,15,22,22.9,82,1.3,978.5,996.7,0.0,0.0,10,533.7,0
2016-01-12 11:13:00,15,22,22.9,82,1.4,978.6,996.8,0.0,0.0,6,533.7,0
2016-01-12 11:28:00,15,22,22.9,82,1.6,978.6,996.8,0.0,0.0,8,533.7,0
2016-01-12 11:43:00,15,22,22.9,82,1.4,978.7,996.9,0.0,0.0,4,533.7,0
2016-01-12 11:58:00,15,22,22.9,81,1.3,978.8,997.0,0.0,0.0,4,533.7,0
2016-01-12 12:13:00,15,22,22.9,81,1.3,978.7,996.9,0.0,0.0,10,533.7,0
2016-01-12 12:28:00,15,22,22.9,81,1.4,978.9,997.1,0.0,0.0,8,533.7,0
2016-01-12 12:43:00,15,22,22.9,81,1.4,979.0,997.2,0.0,0.0,10,533.7,0
2016-01-12 12:58:00,15,22,22.9,81,1.3,979.1,997.3,0.0,0.0,10,533.7,0
2016-01-12 13:13:00,15,22,22.9,80,1.1,979.1,997.3,0.0,0.0,4,533.7,0
2016-01-12 13:28:00,15,22,22.9,81,0.9,979.2,997.4,0.0,0.0,4,533.7,0
2016-01-12 13:43:00,15,22,22.9,81,0.9,979.2,997.4,0.0,0.0,10,533.7,0
2016-01-12 13:58:00,15,22,22.9,81,0.8,979.3,997.5,0.0,0.0,10,533.7,0
2016-01-12 14:13:00,15,22,22.9,81,0.8,979.5,997.7,0.0,0.0,10,533.7,0
2016-01-12 14:28:00,15,22,22.9,82,0.7,979.4,997.6,0.0,0.0,10,533.7,0
2016-01-12 14:43:00,15,22,22.9,82,0.6,979.7,997.9,0.0,0.0,10,534.0,0
2016-01-12 14:58:00,15,22,22.9,82,0.3,979.8,998.0,0.0,0.0,10,534.0,0
2016-01-12 15:13:00,15,22,22.9,82,0.2,979.9,998.1,0.0,0.0,10,534.0,0
2016-01-12 15:28:00,15,22,22.9,82,0.1,980.1,998.3,0.0,0.0,10,534.0,0
2016-01-12 15:43:00,15,22,22.9,82,-0.1,980.4,998.6,0.0,0.0,,534.0,2048
2016-01-12 15:58:00,15,22,22.9,82,-0.3,980.6,998.8,0.0,0.0,,534.0,2048
2016-01-12 16:13:00,15,22,22.9,82,-0.4,980.8,999.0,0.0,0.0,,534.0,2048
2016-01-12 16:28:00,15,25,23.0,82,-0.6,981.0,999.2,0.0,0.0,,534.0,2048
2016-01-12 16:43:00,15,25,23.0,81,-1.0,981.3,999.5,0.0,0.0,,534.0,2048
2016-01-12 16:58:00,15,21,22.8,81,-1.5,981.4,999.6,0.0,0.0,,534.0,2048
2016-01-12 17:13:00,15,25,23.0,80,-1.8,981.6,999.8,0.0,0.0,,534.0,2048
2016-01-12 17:28:00,15,21,22.8,78,-2.0,981.9,1000.1,0.0,0.0,,534.0,2048
2016-01-12 17:43:00,15,25,23.0,73,-2.4,981.9,1000.1,0.0,0.0,,534.0,2048
2016-01-12 17:58:00,15,25,23.0,72,-2.6,982.1,1000.3,0.0,0.0,,534.0,2048
2016-01-12 18:13:00,15,21,22.8,72,-2.7,982.1,1000.3,0.0,0.0,,534.0,2048
2016-01-12 18:28:00,15,21,22.8,72,-2.8,982.3,1000.5,0.0,0.0,4,534.0,0
2016-01-12 18:43:00,15,25,23.0,72,-2.8,982.5,1000.7,0.0,0.0,4,534.0,0
2016-01-12 18:58:00,15,21,22.8,72,-2.9,982.6,1000.8,0.0,0.0,,534.0,2048
2016-01-12 19:13:00,15,25,23.0,73,-2.9,982.6,1000.8,0.0,0.0,4,534.0,0
2016-01-12 19:28:00,15,25,23.0,73,-2.9,982.5,1000.7,0.0,0.0,4,534.0,0
2016-01-12 19:43:00,15,21,22.8,72,-2.9,982.5,1000.7,0.0,0.0,4,534.0,0
2016-01-12 19:58:00,15,25,23.0,71,-2.9,982.6,1000.8,0.0,0.0,,534.0,2048
2016-01-12 20:13:00,15,21,22.8,71,-3.0,982.8,1001.0,0.0,0.0,4,534.0,0
2016-01-12 20:28:00,15,21,22.8,71,-3.0,982.9,1001.1,0.0,0.0,4,534.0,0
2016-01-12 20:43:00,15,21,22.8,71,-3.0,983.0,1001.2,0.0,0.0,4,534.0,0
2016-01-12 20:58:00,15,21,22.8,71,-3.1,983.1,1001.3,0.0,0.0,4,534.0,0
2016-01-12 21:13:00,15,25,23.0,69,-3.2,983.2,1001.4,0.0,0.0,,534.0,2048
2016-01-12 21:28:00,15,26,23.1,69,-3.3,983.4,1001.6,0.0,0.0,,534.0,2048
2016-01-12 21:43:00,15,26,23.3,68,-3.3,983.4,1001.6,0.0,0.0,4,534.0,0
2016-01-12 21:58:00,15,26,23.4,68,-3.4,983.5,1001.7,0.0,0.0,4,534.0,0
2016-01-12 22:13:00,15,25,23.3,64,-3.5,983.7,1001.9,0.0,0.0,,534.0,2048
2016-01-12 22:28:00,15,25,23.3,64,-3.7,983.6,1001.8,0.0,0.0,10,534.0,0
2016-01-12 22:43:00,15,25,23.3,63,-3.8,983.6,1001.8,0.0,0.0,,534.0,2048
2016-01-12 22:58:00,15,25,23.1,63,-3.9,983.7,1001.9,0.0,0.0,,534.0,2048
2016-01-12 23:13:00,15,25,23.0,65,-4.1,983.7,1001.9,0.0,0.0,,534.0,2048
2016-01-12 23:28:00,15,21,22.9,65,-4.3,983.6,1001.8,0.0,0.0,,534.0,2048
2016-01-12 23:43:00,15,21,22.9,67,-4.2,983.7,1001.9,0.0,0.0,,534.0,2048
2016-01-12 23:58:00,15,21,22.9,67,-4.0,983.7,1001.9,0.0,0.0,,534.0,2048
