2016-01-17 11:15:01,15,16,22.9,65,-7.9,1005.7,0.0,0.0,8,534.0,0
2016-01-17 11:30:01,15,13,22.8,69,-6.9,1005.6,0.0,0.0,8,534.0,0
2016-01-17 11:45:01,15,18,22.9,67,-6.8,1005.6,0.0,0.0,10,534.0,0
2016-01-17 12:00:01,15,18,22.9,62,-7.2,1005.4,0.0,0.0,4,534.0,0
2016-01-17 12:15:01,15,18,22.9,67,-6.7,1005.6,0.0,0.0,4,534.0,0
2016-01-17 12:30:01,15,18,22.9,66,-6.7,1005.5,0.0,0.3,4,534.0,0
2016-01-17 12:45:01,15,14,22.8,66,-6.8,1005.4,0.0,0.0,6,534.0,0
2016-01-17 13:00:01,15,20,23.1,66,-6.9,1005.2,0.0,0.0,8,534.0,0
2016-01-17 13:15:01,15,18,23.0,66,-7.0,1005.2,0.0,0.0,8,534.0,0
2016-01-17 13:30:01,15,21,23.2,62,-7.3,1005.2,0.0,0.0,8,534.0,0
2016-01-17 13:45:01,15,21,23.2,63,-8.2,1005.2,0.0,0.0,10,534.0,0
2016-01-17 14:00:01,15,17,23.0,63,-8.6,1005.1,0.0,0.0,8,534.0,0
2016-01-17 14:15:01,15,21,23.2,63,-9.0,1005.1,0.0,0.0,8,534.0,0
2016-01-17 14:30:01,15,18,23.0,65,-9.6,1005.0,0.0,0.0,10,534.0,0
2016-01-17 14:45:01,15,15,22.9,65,-10.0,1005.2,0.0,0.0,10,534.0,0
2016-01-17 15:00:01,15,15,22.9,67,-10.6,1005.2,0.0,0.0,8,534.0,0
2016-01-17 15:15:01,15,19,23.1,68,-11.2,1005.1,0.0,0.0,10,534.0,0
2016-01-17 15:30:01,15,20,23.1,68,-11.7,1005.1,0.0,0.0,8,534.0,0
2016-01-17 15:45:01,15,18,23.1,64,-12.1,1005.0,0.0,0.0,8,534.0,0
2016-01-17 16:00:01,15,18,23.3,64,-12.3,1005.0,0.0,0.0,8,534.0,0
2016-01-17 16:15:01,15,17,23.1,64,-12.7,1005.0,0.0,0.0,8,534.0,0
2016-01-17 16:30:01,15,18,23.2,64,-13.0,1005.0,0.0,0.0,8,534.0,0
2016-01-17 16:45:01,15,21,23.2,65,-13.3,1005.3,0.0,0.0,8,534.0,0
2016-01-17 17:00:01,15,21,23.2,65,-13.6,1005.1,0.0,0.0,8,534.0,0
2016-01-17 17:15:01,15,20,23.2,65,-13.9,1004.9,0.0,0.0,8,534.0,0
2016-01-17 17:30:01,15,18,23.3,65,-14.3,1004.9,0.0,0.0,8,534.0,0
2016-01-17 17:45:01,15,18,23.3,65,-14.5,1004.7,0.0,0.0,8,534.0,0
2016-01-17 18:00:01,15,18,23.3,65,-14.7,1004.7,0.0,0.0,8,534.0,0
2016-01-17 18:15:01,15,20,23.2,65,-14.9,1004.9,0.0,0.0,8,534.0,0
2016-01-17 18:30:01,15,21,23.3,65,-15.0,1005.1,0.0,0.0,8,534.0,0
2016-01-17 18:45:01,15,22,23.4,66,-15.2,1004.9,0.0,0.0,8,534.0,0
2016-01-17 19:00:01,15,23,23.4,66,-15.4,1004.7,0.0,0.0,8,534.0,0
2016-01-17 19:15:01,15,23,23.4,66,-15.7,1004.6,0.0,0.0,8,534.0,0
2016-01-17 19:30:01,15,22,23.4,66,-15.9,1004.5,0.0,0.0,8,534.0,0
2016-01-17 19:45:01,15,21,23.3,66,-16.0,1004.4,0.0,0.0,8,534.0,0
2016-01-17 20:00:01,15,22,23.3,67,-16.2,1004.4,0.0,0.0,8,534.0,0
2016-01-17 20:15:01,15,24,23.3,67,-16.3,1004.3,0.0,0.0,8,534.0,0
2016-01-17 20:30:01,15,26,23.6,67,-16.2,1004.4,0.0,0.0,8,534.0,0
2016-01-17 20:45:01,15,25,23.5,67,-16.5,1004.3,0.0,0.0,8,534.0,0
2016-01-17 21:00:01,15,25,23.4,67,-16.6,1004.0,0.0,0.0,8,534.0,0
2016-01-17 21:15:01,15,22,23.1,66,-16.8,1003.9,0.0,0.0,8,534.0,0
2016-01-17 21:30:01,15,22,23.1,66,-16.9,1003.8,0,0,8,534.0,0
2016-01-17 21:45:01,15,21,23.1,66,-16.9,1003.8,0,0,8,534.0,0
2016-01-17 22:00:01,15,20,23.0,67,-16.7,1003.7,0,0,8,534.0,0
2016-01-17 22:15:01,15,20,23.0,67,-16.8,1003.6,0,0,4,534.0,0
2016-01-17 22:30:01,15,17,22.9,67,-16.2,1003.5,0,0,8,534.0,0
2016-01-17 22:45:01,15,17,22.9,67,-15.8,1003.4,0,0,8,534.0,0
2016-01-17 23:00:01,15,18,22.8,67,-15.5,1003.2,0,0,6,534.0,0
2016-01-17 23:15:01,15,18,22.8,67,-15.5,1003.1,0,0,8,534.0,0
2016-01-17 23:30:01,15,18,22.8,67,-15.5,1002.9,0,0,8,534.0,0
2016-01-17 23:45:01,15,17,22.7,67,-15.5,1002.9,0,0,8,534.0,0
