2016-01-09 07:23:00,15,19,22.2,72,-5.0,990.0,0,0,10,525.3,0
2016-01-09 07:38:00,15,19,22.2,72,-5.0,990.0,0,0,10,525.3,0
2016-01-09 07:53:00,15,19,22.2,72,-5.0,990.0,0,0,10,525.3,0
2016-01-09 08:08:00,15,21,22.3,72,-5.0,990.2,0,0,10,525.3,0
2016-01-09 08:23:00,15,19,22.2,72,-4.9,990.3,0,0,10,525.3,0
2016-01-09 08:38:00,15,20,22.3,72,-4.9,990.6,0,0,10,525.3,0
2016-01-09 08:53:00,15,20,22.6,72,-4.8,990.8,0,0,4,525.3,0
2016-01-09 09:08:00,15,20,22.8,72,-4.8,990.8,0,0,4,525.3,0
2016-01-09 09:23:00,15,20,22.8,72,-4.6,991.0,0,0,4,525.3,0
2016-01-09 09:38:00,15,22,23.0,72,-4.4,990.9,0,0,10,525.3,0
2016-01-09 09:53:00,15,24,23.0,72,-4.3,990.9,0,0,10,525.3,0
2016-01-09 10:08:00,15,21,22.9,72,-4.2,991.0,0,0,10,525.3,0
2016-01-09 10:23:00,15,19,22.7,72,-4.1,991.1,0,0,10,525.3,0
2016-01-09 10:38:00,15,21,22.8,71,-4.0,990.9,0,0,10,525.3,0
2016-01-09 10:53:00,15,21,22.7,71,-3.9,990.7,0,0,10,525.3,0
2016-01-09 11:08:00,15,19,22.5,71,-3.9,991.0,0,0,10,525.3,0
2016-01-09 11:23:00,15,21,22.6,71,-3.8,990.6,0,0,10,525.3,0
2016-01-09 11:38:00,15,21,22.6,71,-3.6,990.4,0,0,10,525.3,0
2016-01-09 11:53:00,15,19,22.4,71,-3.6,990.6,0,0,10,525.3,0
2016-01-09 12:08:00,15,19,22.5,71,-3.6,990.6,0,0,4,525.3,0
2016-01-09 12:23:00,15,19,22.7,71,-3.6,990.5,0,0,10,525.3,0
2016-01-09 12:38:00,15,24,23.0,72,-3.6,990.7,0,0,4,525.3,0
2016-01-09 12:53:00,15,23,23.1,72,-3.6,990.8,0,0,4,525.3,0
2016-01-09 13:08:00,15,24,23.4,72,-3.6,990.8,0,0,4,525.3,0
2016-01-09 13:23:00,15,22,23.4,72,-3.6,990.8,0,0,4,525.3,0
2016-01-09 13:38:00,15,25,23.6,72,-3.6,990.7,0,0,4,525.3,0
2016-01-09 13:53:00,15,25,23.5,72,-3.5,990.6,0,0,10,525.3,0
2016-01-09 14:08:00,15,25,23.5,72,-3.5,990.6,0,0,10,525.3,0
2016-01-09 14:23:00,15,24,23.4,72,-3.5,990.7,0,0,10,525.3,0
2016-01-09 14:38:00,15,24,23.3,72,-3.6,990.8,0,0,8,525.3,0
2016-01-09 14:53:00,15,24,23.2,72,-3.7,990.9,0,0,10,525.3,0
2016-01-09 15:08:00,15,24,23.2,72,-3.7,991.0,0,0,8,525.3,0
2016-01-09 15:23:00,15,23,23.0,73,-3.8,990.9,0,0,4,525.3,0
2016-01-09 15:38:00,15,25,23.4,73,-3.8,990.7,0,0,10,525.3,0
2016-01-09 15:53:00,15,25,23.4,73,-3.8,990.8,0,0,8,525.3,0
2016-01-09 16:08:00,15,26,23.7,73,-3.9,990.6,0,0,10,525.3,0
2016-01-09 16:23:00,15,25,24.0,74,-3.8,990.6,0,0,10,525.3,0
2016-01-09 16:38:00,15,24,24.1,74,-3.8,990.4,0,0,8,525.3,0
2016-01-09 16:53:00,15,24,24.1,74,-3.8,990.6,0,0,10,525.3,0
2016-01-09 17:08:00,15,24,24.0,74,-3.8,990.3,0,0,10,525.3,0
2016-01-09 17:23:00,15,25,24.0,74,-3.8,990.3,0,0,10,525.3,0
2016-01-09 17:38:00,15,26,24.2,74,-3.8,990.3,0,0,10,525.3,0
2016-01-09 17:53:00,15,26,24.3,74,-3.8,990.0,0,0,8,525.3,0
2016-01-09 18:08:00,15,25,24.1,74,-3.7,989.9,0,0,10,525.3,0
2016-01-09 18:23:00,15,25,24.1,74,-3.6,990.1,0,0,8,525.3,0
2016-01-09 18:38:00,15,26,23.9,74,-3.5,990.2,0,0,8,525.3,0
2016-01-09 18:53:00,15,25,23.8,74,-3.5,990.0,0,0,4,525.3,0
2016-01-09 19:08:00,15,25,23.7,74,-3.5,990.1,0,0,4,525.3,0
2016-01-09 19:23:00,15,25,23.7,74,-3.5,989.9,0,0,8,525.3,0
2016-01-09 19:38:00,15,25,23.6,74,-3.4,989.9,0,0,4,525.3,0
2016-01-09 19:53:00,15,25,23.5,74,-3.4,990.0,0,0,10,525.3,0
2016-01-09 20:08:00,15,25,23.3,74,-3.2,989.9,0,0,8,525.3,0
2016-01-09 20:23:00,15,25,23.4,74,-3.1,989.9,0,0,8,525.3,0
2016-01-09 20:38:00,15,25,23.4,73,-3.0,989.8,0,0,10,525.3,0
2016-01-09 20:53:00,15,25,23.4,72,-2.9,989.8,0,0,6,525.3,0
2016-01-09 21:08:00,15,25,23.4,72,-2.8,989.8,0,0,7,525.3,0
2016-01-09 21:23:00,15,24,23.2,73,-2.7,989.9,0,0,10,525.3,0
2016-01-09 21:38:00,15,25,23.3,73,-2.7,989.8,0,0,4,525.3,0
2016-01-09 21:54:00,16,25,23.3,73,-2.7,989.7,0,0,8,525.3,0
2016-01-09 22:10:00,16,25,23.3,73,-2.6,989.4,0,0,7,525.3,0
2016-01-09 22:26:00,16,25,23.2,73,-2.5,989.4,0,0,8,525.3,0
2016-01-09 22:42:00,16,25,23.1,73,-2.4,989.1,0,0,10,525.3,0
2016-01-09 22:58:00,16,20,22.8,73,-2.3,989.3,0,0,8,525.3,0
2016-01-09 23:14:00,16,20,22.8,73,-2.2,989.1,0,0,8,525.3,0
2016-01-09 23:30:00,16,25,23.0,73,-2.1,988.9,0,0,10,525.3,0
2016-01-09 23:46:00,16,21,22.9,73,-2.1,988.7,0,0,10,525.3,0
