2016-01-25 06:58:00,15,25,23.1,81,1.0,1002.0,0,0,8,538.2,0
2016-01-25 07:13:00,15,25,23.1,81,1.1,1002.1,0,0,8,538.2,0
2016-01-25 07:28:00,15,25,23.1,81,1.1,1002.3,0,0,8,538.2,0
2016-01-25 07:43:00,15,25,23.1,81,1.1,1002.5,0,0,8,538.2,0
2016-01-25 07:58:00,15,25,23.1,81,1.2,1002.1,0,0,8,538.2,0
2016-01-25 08:13:00,15,25,23.1,82,1.3,1002.2,0,0,8,538.2,0
2016-01-25 08:28:00,15,25,23.1,82,1.5,1002.3,0,0,8,538.2,0
2016-01-25 08:43:00,15,25,23.1,82,1.7,1002.3,0,0,8,538.2,0
2016-01-25 08:58:00,15,25,23.1,82,1.9,1002.4,0,0,8,538.2,0
2016-01-25 09:13:00,15,25,23.2,81,2.0,1002.4,0,0,8,538.2,0
2016-01-25 09:28:00,15,25,23.2,81,2.3,1002.2,0,0,10,538.2,0
2016-01-25 09:43:00,15,25,23.2,81,2.7,1002.1,0,0,8,538.2,0
2016-01-25 09:58:00,15,23,23.1,80,2.7,1002.1,0,0,8,538.2,0
2016-01-25 10:13:00,15,25,23.3,80,2.6,1002.6,0,0,8,538.2,0
2016-01-25 10:28:00,15,25,23.3,80,2.8,1002.4,0,0,8,538.2,0
2016-01-25 10:43:00,15,25,23.3,83,3.1,1002.4,0,0,8,538.2,0
2016-01-25 10:58:00,15,25,23.3,83,3.2,1002.3,0,0,8,538.2,0
2016-01-25 11:13:00,15,25,23.3,83,3.2,1002.2,0,0,8,538.2,0
2016-01-25 11:28:00,15,25,23.3,83,3.7,1001.9,0,0,8,538.2,0
2016-01-25 11:43:00,15,25,23.3,81,4.0,1001.8,0,0,6,538.2,0
2016-01-25 11:58:00,15,25,23.3,80,4.0,1002.0,0,0,8,538.2,0
2016-01-25 12:13:00,15,25,23.2,81,3.8,1001.9,0,0,6,538.2,0
2016-01-25 12:28:00,15,25,23.2,82,3.8,1001.9,0,0,8,538.2,0
2016-01-25 12:43:00,15,25,23.2,82,3.7,1001.9,0,0,8,538.2,0
2016-01-25 12:58:00,15,25,23.2,82,3.5,1001.6,0,0,8,538.2,0
2016-01-25 13:13:00,15,25,23.2,82,3.5,1001.6,0,0,10,538.2,0
2016-01-25 13:28:00,15,25,23.2,82,3.5,1001.3,0,0,8,538.2,0
2016-01-25 13:43:00,15,25,23.2,83,3.5,1001.5,0,0,8,538.2,0
2016-01-25 13:58:00,15,25,23.2,83,3.4,1001.2,0,0,8,538.2,0
2016-01-25 14:13:00,15,25,23.2,83,3.3,1001.2,0,0,8,538.2,0
2016-01-25 14:28:00,15,25,23.2,83,3.3,1001.3,0,0,8,538.2,0
2016-01-25 14:43:00,15,25,23.2,83,3.2,1001.2,0,0,8,538.2,0
2016-01-25 14:58:00,15,24,23.0,84,3.1,1001.0,0,0,8,538.2,0
2016-01-25 15:13:00,15,25,23.2,84,3.0,1001.2,0,0,8,538.2,0
2016-01-25 15:28:00,15,25,23.1,80,2.8,1001.4,0,0,8,538.2,0
2016-01-25 15:43:00,15,25,23.1,80,2.7,1001.1,0,0,8,538.2,0
2016-01-25 15:58:00,15,25,23.1,80,2.7,1001.1,0,0,8,538.2,0
2016-01-25 16:13:00,15,25,23.1,80,2.6,1000.8,0,0,8,538.2,0
2016-01-25 16:28:00,15,25,23.1,80,2.6,1000.8,0,0,8,538.2,0
2016-01-25 16:43:00,15,25,23.1,81,2.5,1000.8,0,0,8,538.2,0
2016-01-25 16:58:00,15,25,23.1,81,2.6,1000.7,0,0,10,538.2,0
2016-01-25 17:13:00,15,25,23.1,81,2.7,1000.6,0,0,8,538.2,0
2016-01-25 17:28:00,15,25,23.1,81,2.7,1000.4,0,0,8,538.2,0
2016-01-25 17:43:00,15,25,23.1,81,2.7,1000.4,0,0,8,538.2,0
2016-01-25 17:58:00,15,25,23.1,81,2.5,1000.4,0,0,8,538.2,0
2016-01-25 18:13:00,15,25,23.1,81,2.4,1000.3,0,0,8,538.2,0
2016-01-25 18:28:00,15,25,23.1,81,2.4,1000.1,0,0,8,538.2,0
2016-01-25 18:43:00,15,25,23.1,81,2.4,1000.1,0,0,8,538.2,0
2016-01-25 18:58:00,15,25,23.1,81,2.5,999.9,0,0,8,538.2,0
2016-01-25 19:13:00,15,25,23.1,81,2.6,999.9,0,0,8,538.2,0
2016-01-25 19:28:00,15,25,23.1,81,2.6,999.9,0,0,8,538.2,0
2016-01-25 19:43:00,15,25,23.1,81,2.6,1000.0,0,0,8,538.2,0
2016-01-25 19:58:00,15,25,23.1,81,2.5,999.8,0,0,8,538.2,0
2016-01-25 20:13:00,15,25,23.1,81,2.6,999.5,0,0,8,538.2,0
2016-01-25 20:28:00,15,25,23.2,81,2.6,999.7,0,0,7,538.2,0
2016-01-25 20:43:00,15,25,23.2,81,2.6,999.5,0,0,8,538.2,0
2016-01-25 20:58:00,15,25,23.2,81,2.6,999.6,0,0,8,538.2,0
2016-01-25 21:13:00,15,25,23.2,81,2.6,999.2,0,0,8,538.2,0
2016-01-25 21:28:00,15,25,23.2,81,2.6,998.6,0,0,8,538.2,0
2016-01-25 21:43:00,15,25,23.2,81,2.6,998.3,0,0,9,538.2,0
2016-01-25 21:58:00,15,25,23.2,81,2.7,998.0,0,0,8,538.2,0
2016-01-25 22:13:00,15,25,23.2,81,2.7,997.5,0,0,8,538.2,0
2016-01-25 22:28:00,15,25,23.2,81,2.8,997.1,0,0,8,538.2,0
2016-01-25 22:43:00,15,25,23.3,82,2.9,996.8,0,0,6,538.2,0
2016-01-25 22:58:00,15,25,23.3,86,3.1,996.8,0,0,8,538.2,0
2016-01-25 23:13:00,15,25,23.1,86,3.3,996.6,0,0,8,538.2,0
2016-01-25 23:28:00,15,25,23.3,86,3.3,996.3,0,0,8,538.2,0
2016-01-25 23:43:00,15,25,23.3,86,3.3,996.1,0,0,8,538.2,0
2016-01-25 23:58:00,15,25,23.3,86,3.3,995.7,0,0,10,538.2,0
