2016-01-27 06:43:01,15,27,23.1,83,6.1,980.9,0,0,10,538.2,0
2016-01-27 06:58:01,15,28,23.2,83,6.1,980.9,0,0,8,538.2,0
2016-01-27 07:13:01,15,28,23.2,83,6.2,981.0,0,0,6,538.2,0
2016-01-27 07:28:01,15,28,23.2,83,6.2,981.2,0,0,8,538.2,0
2016-01-27 07:43:01,15,28,23.0,83,6.3,981.2,0,0,8,538.2,0
2016-01-27 07:58:01,15,28,23.2,83,6.3,981.5,0,0,8,538.2,0
2016-01-27 08:13:01,15,28,23.0,83,6.5,981.3,0,0,10,538.2,0
2016-01-27 08:28:01,15,28,23.2,83,6.5,981.4,0,0,8,538.2,0
2016-01-27 08:43:01,15,28,23.2,82,6.5,981.8,0,0,8,538.2,0
2016-01-27 08:58:01,15,28,23.2,82,6.6,982.1,0,0,5,538.2,0
2016-01-27 09:13:01,15,29,23.1,82,6.8,982.2,0,0,8,538.2,0
2016-01-27 09:28:01,15,29,23.1,82,6.7,982.4,0,0,8,538.2,0
2016-01-27 09:43:01,15,29,23.1,82,6.8,981.9,0,0,8,538.2,0
2016-01-27 09:58:01,15,28,23.0,81,7.0,982.1,0,0,7,538.2,0
2016-01-27 10:13:01,15,29,23.1,80,7.1,982.4,0,0,8,538.2,0
2016-01-27 10:28:01,15,28,23.0,80,7.0,982.1,0,0,10,538.2,0
2016-01-27 10:43:01,15,28,23.0,80,7.0,982.1,0,0,10,538.2,0
2016-01-27 10:58:01,15,29,23.1,80,6.9,982.3,0,0,7,538.2,0
2016-01-27 11:13:01,15,29,23.1,81,6.9,982.2,0,0,7,538.2,0
2016-01-27 11:28:01,15,29,23.1,79,7.3,982.1,0,0,8,538.2,0
2016-01-27 11:43:01,15,27,22.9,79,7.3,982.0,0,0,8,538.2,0
2016-01-27 11:58:01,15,29,23.1,79,7.1,982.1,0,0,10,538.2,0
2016-01-27 12:13:01,15,29,23.1,79,7.1,982.0,0,0,10,538.2,0
2016-01-27 12:28:01,15,29,23.1,79,7.0,981.6,0,0,10,538.2,0
2016-01-27 12:43:01,15,29,23.0,79,7.0,981.4,0,0,10,538.2,0
2016-01-27 12:58:01,15,29,23.0,79,7.1,981.2,0,0,10,538.2,0
2016-01-27 13:13:01,15,29,23.0,79,7.2,981.1,0,0,2,538.2,0
2016-01-27 13:28:01,15,29,23.0,79,7.2,981.1,0,0,10,538.2,0
2016-01-27 13:43:01,15,28,22.8,79,7.0,980.6,0,0,10,538.2,0
2016-01-27 13:58:01,15,29,23.0,81,6.9,980.7,0,0,10,538.2,0
2016-01-27 14:13:01,15,29,23.0,82,6.8,980.6,0,0,10,538.2,0
2016-01-27 14:28:01,15,28,22.8,82,6.8,980.2,0,0,10,538.2,0
2016-01-27 14:43:01,15,29,23.0,82,6.8,980.3,0,0,10,538.2,0
2016-01-27 14:58:01,15,29,23.0,82,6.9,980.4,0,0,10,538.2,0
2016-01-27 15:13:01,15,29,23.0,81,7.0,980.3,0,0,10,538.2,0
2016-01-27 15:28:01,15,29,22.8,81,7.0,980.2,0,0,2,538.5,0
2016-01-27 15:43:01,15,29,23.0,81,7.1,979.8,0,0,10,538.5,0
2016-01-27 15:58:01,15,29,23.0,81,7.1,979.5,0,0,10,538.5,0
2016-01-27 16:13:01,15,30,23.0,81,7.2,979.5,0,0,10,538.5,0
2016-01-27 16:28:01,15,30,23.0,81,7.2,979.1,0,0,10,538.5,0
2016-01-27 16:43:01,15,30,23.0,81,7.2,979.9,0,0,2,538.5,0
2016-01-27 16:58:01,15,30,23.0,81,7.2,979.3,0,0,7,538.5,0
2016-01-27 17:13:01,15,30,23.0,82,7.0,979.2,0,0,8,538.8,0
2016-01-27 17:28:01,15,30,23.0,83,6.9,979.2,0,0,8,538.8,0
2016-01-27 17:43:01,15,30,23.0,83,6.8,979.0,0,0,8,538.8,0
2016-01-27 17:58:01,15,30,23.0,83,6.8,978.8,0,0,6,538.8,0
2016-01-27 18:13:01,15,30,23.0,83,6.8,978.7,0,0,8,538.8,0
2016-01-27 18:28:01,15,31,22.9,83,6.8,977.9,0,0,8,538.8,0
2016-01-27 18:43:01,15,31,23.1,83,6.8,977.8,0,0,8,538.8,0
2016-01-27 18:58:01,15,31,23.1,83,6.9,977.3,0,0,8,538.8,0
2016-01-27 19:13:01,15,30,23.1,82,7.0,977.2,0,0,7,539.1,0
2016-01-27 19:28:01,15,30,23.2,82,7.1,977.7,0,0,8,539.1,0
2016-01-27 19:43:01,15,30,23.2,82,7.1,977.3,0,0,5,539.4,0
2016-01-27 19:58:01,15,31,23.1,82,7.1,977.2,0,0,8,539.4,0
2016-01-27 20:13:01,15,32,23.3,82,7.2,977.1,0,0,6,539.4,0
2016-01-27 20:28:01,15,32,23.1,83,7.3,976.7,0,0,8,539.4,0
2016-01-27 20:43:01,15,33,23.2,83,7.4,976.6,0,0,6,539.4,0
2016-01-27 20:58:01,15,33,23.2,83,7.5,976.2,0,0,8,539.4,0
2016-01-27 21:13:01,15,33,23.2,83,7.5,976.0,0,0,10,539.4,0
2016-01-27 21:28:01,15,33,23.1,83,7.6,975.7,0,0,8,539.4,0
2016-01-27 21:43:01,15,33,23.1,83,7.7,975.7,0,0,8,539.4,0
2016-01-27 21:58:01,15,33,23.1,83,7.8,975.5,0,0,8,539.4,0
2016-01-27 22:13:01,15,33,23.1,83,7.8,975.5,0,0,8,539.4,0
2016-01-27 22:28:01,15,33,23.0,83,7.8,975.4,0,0,8,539.4,0
2016-01-27 22:43:01,15,32,22.8,83,7.9,975.3,0,0,8,539.4,0
2016-01-27 22:58:01,15,33,23.0,82,7.8,975.2,0,0,6,539.4,0
2016-01-27 23:13:01,15,32,22.9,82,7.8,974.8,0,0,8,539.4,0
2016-01-27 23:28:01,15,32,22.9,82,7.7,975.0,0,0,8,539.4,0
2016-01-27 23:43:01,15,32,22.7,82,7.7,974.6,0,0,8,539.4,0
2016-01-27 23:58:01,15,32,22.7,82,7.6,974.5,0,0,8,539.4,0
