2016-01-15 10:06:00,15,18,24.7,58,-9.0,997.5,0,0,8,534.0,0
2016-01-15 10:21:00,15,19,24.5,57,-9.8,997.9,0,0,8,534.0,0
2016-01-15 10:36:00,15,17,24.2,57,-10.0,997.7,0,0,6,534.0,0
2016-01-15 10:51:00,15,18,23.9,58,-9.4,997.7,0,0,8,534.0,0
2016-01-15 11:06:00,15,19,23.7,58,-9.2,997.8,0,0,8,534.0,0
2016-01-15 11:21:00,15,18,23.5,58,-8.7,997.9,0,0,4,534.0,0
2016-01-15 11:36:00,15,21,23.4,57,-7.2,997.8,0,0,8,534.0,0
2016-01-15 11:51:00,15,18,23.3,59,-6.3,997.7,0,0,8,534.0,0
2016-01-15 12:06:00,15,21,23.2,56,-6.4,997.7,0,0,4,534.0,0
2016-01-15 12:21:00,15,20,23.1,53,-7.3,997.8,0,0,8,534.0,0
2016-01-15 12:36:00,15,20,23.1,57,-6.7,998.0,0,0,8,534.0,0
2016-01-15 12:51:00,15,20,23.1,56,-6.7,998.3,0,0,8,534.0,0
2016-01-15 13:06:00,15,19,23.1,56,-6.9,998.0,0,0,8,534.0,0
2016-01-15 13:21:00,15,20,23.0,53,-7.9,998.1,0,0,8,534.0,0
2016-01-15 13:36:00,15,17,22.9,55,-8.1,998.2,0,0,4,534.0,0
2016-01-15 13:51:00,15,17,22.9,56,-8.3,998.2,0,0,10,534.0,0
2016-01-15 14:06:00,15,17,22.9,57,-8.9,998.5,0,0,10,534.0,0
2016-01-15 14:21:00,15,16,22.8,60,-9.3,998.6,0,0,8,534.0,0
2016-01-15 14:36:00,15,18,22.8,61,-9.8,998.5,0,0,8,534.0,0
2016-01-15 14:51:00,15,15,22.8,62,-10.4,998.6,0,0,8,534.0,0
2016-01-15 15:06:00,15,17,22.7,64,-10.9,998.5,0,0,8,534.0,0
2016-01-15 15:21:00,15,17,22.7,65,-11.3,998.6,0,0,8,534.0,0
2016-01-15 15:36:00,15,17,22.7,66,-11.7,998.7,0,0,8,534.0,0
2016-01-15 15:51:00,15,14,22.5,66,-12.0,998.9,0,0,8,534.0,0
2016-01-15 16:06:00,15,17,22.6,62,-12.3,999.1,0,0,8,534.0,0
2016-01-15 16:21:00,15,17,22.6,63,-12.4,999.2,0,0,6,534.0,0
2016-01-15 16:36:00,15,17,22.6,68,-12.0,999.3,0,0,4,534.0,0
2016-01-15 16:51:00,15,14,22.4,63,-12.3,999.4,0,0,8,534.0,0
2016-01-15 17:06:00,15,17,22.6,63,-12.4,999.7,0,0,8,534.0,0
2016-01-15 17:21:00,15,17,22.5,63,-12.6,999.8,0,0,8,534.0,0
2016-01-15 17:36:00,15,17,22.5,63,-12.5,999.9,0,0,8,534.0,0
2016-01-15 17:51:00,15,17,22.5,64,-12.4,999.8,0,0,4,534.0,0
2016-01-15 18:06:00,15,17,22.6,69,-12.0,1000.0,0,0,6,534.0,0
2016-01-15 18:21:00,15,15,22.6,69,-11.8,1000.2,0,0,8,534.0,0
2016-01-15 18:36:00,15,16,22.6,70,-11.5,1000.2,0,0,8,534.0,0
2016-01-15 18:51:00,15,16,22.7,70,-11.1,1000.2,0,0,4,534.0,0
2016-01-15 19:06:00,15,18,22.8,69,-11.0,1000.2,0,0,10,534.0,0
2016-01-15 19:21:00,15,19,23.0,69,-11.3,1000.2,0,0,4,534.0,0
2016-01-15 19:36:00,15,19,23.1,69,-11.7,1000.3,0,0,10,534.0,0
2016-01-15 19:51:00,15,21,23.2,69,-11.9,1000.5,0,0,8,534.0,0
2016-01-15 20:06:00,15,18,23.1,69,-11.8,1000.5,0,0,8,534.0,0
2016-01-15 20:21:00,15,19,23.3,69,-11.7,1000.6,0,0,4,534.0,0
2016-01-15 20:36:00,15,19,23.4,69,-11.7,1000.6,0,0,10,534.0,0
2016-01-15 20:51:00,15,18,23.3,69,-11.7,1000.7,0,0,8,534.0,0
2016-01-15 21:06:00,15,18,23.0,69,-11.8,1001.0,0,0,8,534.0,0
2016-01-15 21:21:00,15,13,22.9,69,-11.9,1001.1,0,0,6,534.0,0
2016-01-15 21:36:00,15,20,23.0,64,-12.1,1001.1,0,0,8,534.0,0
2016-01-15 21:51:00,15,17,22.9,64,-12.4,1001.2,0,0,8,534.0,0
2016-01-15 22:06:00,15,18,22.8,64,-12.6,1001.1,0,0,8,534.0,0
2016-01-15 22:21:00,15,18,22.8,64,-12.7,1001.6,0,0,8,534.0,0
2016-01-15 22:36:00,15,15,22.6,65,-12.6,1001.6,0,0,8,534.0,0
2016-01-15 22:51:00,15,17,22.7,64,-12.8,1001.5,0,0,8,534.0,0
2016-01-15 23:06:00,15,17,22.7,64,-13.0,1001.4,0,0,8,534.0,0
2016-01-15 23:21:00,15,14,22.6,65,-13.3,1001.7,0,0,8,534.0,0
2016-01-15 23:36:00,15,15,22.6,65,-13.2,1001.6,0,0,8,534.0,0
2016-01-15 23:51:00,15,15,22.5,65,-12.9,1001.3,0,0,8,534.0,0
