2016-01-23 10:12:00,15,18,22.9,76,-1.9,1007.6,0,0,8,534.0,0
2016-01-23 10:27:00,15,17,22.9,76,-1.7,1007.6,0,0.3,8,534.0,0
2016-01-23 10:42:00,15,20,23.0,76,-1.5,1007.8,0,0,8,534.0,0
2016-01-23 10:57:00,15,19,23.0,76,-1.4,1007.8,0,0,8,534.0,0
2016-01-23 11:12:00,15,16,22.8,75,-1.4,1007.8,0,0,8,534.0,0
2016-01-23 11:27:00,15,20,23.0,75,-1.5,1007.7,0,0,8,534.0,0
2016-01-23 11:42:00,15,20,23.0,75,-1.4,1007.7,0,0,8,534.0,0
2016-01-23 11:57:00,15,20,23.0,75,-1.3,1007.6,0,0,8,534.0,0
2016-01-23 12:12:00,15,20,23.0,75,-1.2,1007.8,0,0,8,534.0,0
2016-01-23 12:27:00,15,21,23.0,74,-1.0,1007.9,0,0,8,534.0,0
2016-01-23 12:42:00,15,20,23.0,75,-1.1,1008.1,0,0,8,534.0,0
2016-01-23 12:57:00,15,20,23.0,75,-1.1,1008.4,0,0,8,534.0,0
2016-01-23 13:12:00,15,20,23.0,74,-0.9,1008.1,0,0,8,534.0,0
2016-01-23 13:27:00,15,19,23.1,74,-0.9,1008.3,0,0,6,534.0,0
2016-01-23 13:42:00,15,19,23.1,74,-0.8,1008.4,0,0,8,534.0,0
2016-01-23 13:57:00,15,19,23.1,75,-1.1,1008.6,0,0.3,8,534.0,0
2016-01-23 14:12:00,15,19,23.1,75,-1.2,1008.4,0,0,6,534.0,0
2016-01-23 14:27:00,15,19,23.1,76,-1.4,1008.5,0,0,8,534.0,0
2016-01-23 14:42:00,15,19,23.1,76,-1.6,1008.4,0,0,8,534.0,0
2016-01-23 14:57:00,15,19,23.1,76,-1.7,1008.5,0,0,6,534.0,0
2016-01-23 15:12:00,15,21,23.2,76,-1.7,1008.3,0,0,8,534.0,0
2016-01-23 15:27:00,15,20,23.2,76,-1.8,1008.4,0,0,8,534.0,0
2016-01-23 15:42:00,15,21,23.2,77,-1.9,1008.5,0,0,8,534.0,0
2016-01-23 15:57:00,15,19,23.0,73,-2.1,1008.5,0,0,8,534.0,0
2016-01-23 16:12:00,15,20,23.1,73,-2.2,1008.7,0,0,8,534.0,0
2016-01-23 16:27:00,15,20,23.1,73,-2.2,1008.9,0,0,8,534.0,0
2016-01-23 16:42:00,15,20,23.1,73,-2.2,1008.9,0,0,10,534.0,0
2016-01-23 16:57:00,15,20,23.1,73,-2.3,1008.8,0,0,8,534.0,0
2016-01-23 17:12:00,15,19,23.1,73,-2.4,1008.9,0,0,8,534.0,0
2016-01-23 17:27:00,15,19,23.1,73,-2.7,1009.0,0,0,8,534.0,0
2016-01-23 17:42:00,15,19,23.1,73,-2.9,1009.1,0,0,8,534.0,0
2016-01-23 17:57:00,15,19,23.1,73,-2.8,1009.1,0,0,8,534.0,0
2016-01-23 18:12:00,15,19,23.1,74,-2.6,1008.8,0,0,8,534.0,0
2016-01-23 18:27:00,15,18,23.0,74,-2.5,1009.0,0,0,8,534.0,0
2016-01-23 18:42:00,15,21,23.2,74,-2.5,1009.3,0,0,8,534.0,0
2016-01-23 18:57:00,15,20,23.2,74,-2.4,1009.2,0,0,9,534.0,0
2016-01-23 19:12:00,15,20,23.2,74,-2.4,1009.0,0,0,8,534.0,0
2016-01-23 19:27:00,15,20,23.2,74,-2.4,1009.2,0,0,7,534.0,0
2016-01-23 19:42:00,15,21,23.2,74,-2.3,1008.8,0,0,8,534.0,0
2016-01-23 19:57:00,15,19,23.3,74,-2.4,1008.9,0,0,8,534.0,0
2016-01-23 20:12:00,15,19,23.3,74,-2.4,1009.3,0,0,8,534.0,0
2016-01-23 20:27:00,15,19,23.3,74,-2.3,1009.2,0,0,8,534.0,0
2016-01-23 20:42:00,15,19,23.3,74,-2.2,1009.1,0,0,8,534.0,0
2016-01-23 20:57:00,15,19,23.3,74,-2.2,1009.1,0,0,6,534.0,0
2016-01-23 21:12:00,15,19,23.1,75,-2.1,1009.3,0,0,8,534.0,0
2016-01-23 21:27:00,15,19,23.3,75,-2.1,1009.1,0,0,8,534.0,0
2016-01-23 21:42:00,15,19,23.3,75,-2.1,1009.1,0,0,8,534.0,0
2016-01-23 21:57:00,15,19,23.3,75,-2.1,1009.2,0,0,8,534.0,0
2016-01-23 22:12:00,15,19,23.3,79,-2.0,1009.0,0,0,8,534.0,0
2016-01-23 22:27:00,15,19,23.3,79,-1.9,1009.0,0,0,7,534.0,0
2016-01-23 22:42:00,15,19,23.3,80,-1.8,1009.0,0,0,8,534.0,0
2016-01-23 22:57:00,15,19,23.3,80,-1.7,1009.0,0,0,8,534.0,0
2016-01-23 23:12:00,15,19,23.3,80,-1.7,1008.7,0,0,8,534.0,0
2016-01-23 23:27:00,15,19,23.3,80,-1.6,1008.7,0,0,8,534.0,0
2016-01-23 23:42:00,15,19,23.3,80,-1.6,1008.8,0,0,8,534.0,0
2016-01-23 23:57:00,15,19,23.3,80,-1.6,1008.7,0,0,8,534.0,0
